millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
59049, 1709825253, "2024/3/7 15:27:33",  -11,  47,  1009,  0,  0,  0,  -1,  30,  -48
59174, 1709825254, "2024/3/7 15:27:34",  -7,  45,  1000,  0,  0,  -1,  -2,  30,  -48
59299, 1709825254, "2024/3/7 15:27:34",  -11,  43,  987,  0,  1,  -1,  0,  31,  -47
59424, 1709825254, "2024/3/7 15:27:34",  -15,  51,  989,  -1,  -1,  0,  0,  31,  -49
59549, 1709825254, "2024/3/7 15:27:34",  -16,  56,  1076,  -11,  -23,  -2,  0,  30,  -49
59674, 1709825254, "2024/3/7 15:27:34",  35,  44,  961,  1,  6,  -6,  0,  32,  -49
59799, 1709825254, "2024/3/7 15:27:34",  20,  28,  990,  -1,  -1,  -1,  -2,  31,  -48
59924, 1709825254, "2024/3/7 15:27:34",  70,  78,  1022,  -5,  -8,  -10,  -2,  32,  -48
60049, 1709825254, "2024/3/7 15:27:34",  10,  22,  999,  2,  3,  1,  -2,  32,  -47
60174, 1709825255, "2024/3/7 15:27:35",  27,  12,  961,  13,  17,  1,  -4,  30,  -49
60299, 1709825255, "2024/3/7 15:27:35",  -20,  31,  1015,  4,  5,  -19,  -2,  30,  -48
60424, 1709825255, "2024/3/7 15:27:35",  -11,  45,  1005,  3,  4,  -1,  -3,  30,  -47
60549, 1709825255, "2024/3/7 15:27:35",  -18,  51,  1007,  0,  0,  0,  -2,  30,  -48
60674, 1709825255, "2024/3/7 15:27:35",  -13,  44,  990,  0,  0,  -1,  0,  31,  -48
60800, 1709825255, "2024/3/7 15:27:35",  -11,  38,  982,  0,  0,  -1,  -1,  30,  -48
60925, 1709825255, "2024/3/7 15:27:35",  -37,  73,  980,  -1,  0,  -16,  -2,  32,  -47
61050, 1709825255, "2024/3/7 15:27:35",  -7,  36,  1008,  0,  0,  0,  -2,  30,  -49
61175, 1709825256, "2024/3/7 15:27:36",  -43,  70,  1061,  -1,  -2,  2,  0,  31,  -47
61300, 1709825256, "2024/3/7 15:27:36",  -18,  42,  996,  -4,  -4,  -8,  -2,  31,  -48
61425, 1709825256, "2024/3/7 15:27:36",  -6,  35,  1008,  1,  1,  -2,  -2,  30,  -48
61550, 1709825256, "2024/3/7 15:27:36",  -26,  50,  1002,  1,  2,  -1,  -2,  31,  -47
61675, 1709825256, "2024/3/7 15:27:36",  -21,  43,  1003,  0,  -1,  3,  -4,  30,  -48
61800, 1709825256, "2024/3/7 15:27:36",  -15,  46,  1000,  0,  1,  1,  -2,  31,  -46
61925, 1709825256, "2024/3/7 15:27:36",  -17,  52,  995,  -1,  0,  -6,  -2,  31,  -48
62050, 1709825256, "2024/3/7 15:27:36",  -14,  35,  995,  0,  -1,  0,  -2,  30,  -47
62175, 1709825257, "2024/3/7 15:27:37",  -8,  28,  1002,  0,  0,  0,  -2,  32,  -47
62300, 1709825257, "2024/3/7 15:27:37",  2,  30,  998,  0,  0,  -3,  -3,  30,  -48
62425, 1709825257, "2024/3/7 15:27:37",  -13,  26,  997,  -1,  0,  -4,  -3,  30,  -48
62550, 1709825257, "2024/3/7 15:27:37",  -7,  44,  1005,  0,  0,  -4,  -4,  31,  -47
62675, 1709825257, "2024/3/7 15:27:37",  -4,  37,  999,  0,  -3,  -1,  -3,  30,  -47
62800, 1709825257, "2024/3/7 15:27:37",  -10,  40,  1008,  0,  -1,  0,  -3,  30,  -46
62925, 1709825257, "2024/3/7 15:27:37",  -6,  47,  1004,  1,  3,  0,  -3,  30,  -46
63050, 1709825257, "2024/3/7 15:27:37",  -1,  35,  989,  -2,  0,  0,  -3,  32,  -46
63175, 1709825258, "2024/3/7 15:27:38",  -19,  39,  971,  5,  7,  0,  -3,  29,  -46
63300, 1709825258, "2024/3/7 15:27:38",  -11,  44,  994,  0,  0,  -1,  -3,  30,  -47
63425, 1709825258, "2024/3/7 15:27:38",  -10,  38,  996,  0,  0,  -1,  -2,  30,  -46
63550, 1709825258, "2024/3/7 15:27:38",  -18,  44,  998,  0,  0,  0,  -3,  29,  -46
63675, 1709825258, "2024/3/7 15:27:38",  -13,  43,  997,  0,  0,  -1,  -4,  31,  -46
63800, 1709825258, "2024/3/7 15:27:38",  -13,  41,  995,  0,  0,  -1,  -3,  31,  -46
63925, 1709825258, "2024/3/7 15:27:38",  -15,  43,  1000,  0,  0,  -1,  -3,  31,  -47
64050, 1709825258, "2024/3/7 15:27:38",  -11,  44,  999,  0,  -1,  -1,  -3,  30,  -46
64175, 1709825259, "2024/3/7 15:27:39",  -16,  40,  996,  0,  0,  -1,  -3,  29,  -47
64300, 1709825259, "2024/3/7 15:27:39",  -13,  41,  1006,  0,  0,  -1,  -3,  29,  -46
64425, 1709825259, "2024/3/7 15:27:39",  -10,  39,  996,  0,  0,  0,  -3,  31,  -46
64550, 1709825259, "2024/3/7 15:27:39",  -17,  58,  988,  1,  1,  -1,  -3,  30,  -46
64675, 1709825259, "2024/3/7 15:27:39",  -18,  40,  999,  0,  0,  -1,  -3,  29,  -46
64800, 1709825259, "2024/3/7 15:27:39",  -52,  -1,  938,  -1,  -7,  -11,  -3,  30,  -46
64925, 1709825259, "2024/3/7 15:27:39",  -22,  35,  1051,  -8,  -2,  -14,  -3,  31,  -46
65050, 1709825259, "2024/3/7 15:27:39",  -67,  -14,  980,  -3,  -2,  -5,  -4,  30,  -46
65175, 1709825260, "2024/3/7 15:27:40",  -31,  28,  999,  0,  -1,  0,  -3,  29,  -44
65300, 1709825260, "2024/3/7 15:27:40",  36,  71,  1007,  0,  0,  1,  -3,  29,  -44
65425, 1709825260, "2024/3/7 15:27:40",  -21,  39,  1003,  0,  0,  0,  -3,  29,  -46
65550, 1709825260, "2024/3/7 15:27:40",  -26,  53,  994,  0,  0,  -1,  -1,  29,  -46
65675, 1709825260, "2024/3/7 15:27:40",  -24,  41,  995,  0,  -1,  -1,  -2,  28,  -45
65800, 1709825260, "2024/3/7 15:27:40",  -34,  42,  1007,  0,  -1,  1,  -4,  27,  -45
65925, 1709825260, "2024/3/7 15:27:40",  -6,  44,  1006,  0,  0,  -1,  -2,  30,  -44
66050, 1709825260, "2024/3/7 15:27:40",  -28,  43,  997,  0,  0,  -1,  -3,  29,  -46
66176, 1709825261, "2024/3/7 15:27:41",  -29,  48,  991,  0,  0,  0,  -3,  29,  -44
66301, 1709825261, "2024/3/7 15:27:41",  -31,  32,  997,  0,  0,  2,  -2,  28,  -46
66426, 1709825261, "2024/3/7 15:27:41",  -37,  41,  1005,  0,  0,  10,  -3,  29,  -47
66551, 1709825261, "2024/3/7 15:27:41",  4,  44,  1001,  0,  0,  1,  -1,  29,  -47
66676, 1709825261, "2024/3/7 15:27:41",  -24,  47,  1001,  0,  0,  4,  -1,  28,  -45
66801, 1709825261, "2024/3/7 15:27:41",  -45,  38,  1000,  1,  1,  10,  -1,  29,  -46
66926, 1709825261, "2024/3/7 15:27:41",  -26,  49,  993,  0,  0,  0,  -2,  28,  -46
67051, 1709825261, "2024/3/7 15:27:41",  -28,  50,  1004,  1,  0,  4,  0,  29,  -46
67176, 1709825262, "2024/3/7 15:27:42",  -24,  58,  1004,  -1,  -2,  -7,  -2,  27,  -46
67301, 1709825262, "2024/3/7 15:27:42",  -36,  12,  1005,  -1,  0,  -8,  -2,  27,  -46
67426, 1709825262, "2024/3/7 15:27:42",  -63,  54,  988,  -1,  0,  3,  -3,  28,  -46
67551, 1709825262, "2024/3/7 15:27:42",  13,  86,  967,  0,  2,  3,  -1,  29,  -45
67676, 1709825262, "2024/3/7 15:27:42",  -30,  46,  970,  -1,  0,  -1,  0,  29,  -48
67801, 1709825262, "2024/3/7 15:27:42",  -32,  37,  1004,  0,  -1,  0,  -1,  27,  -45
67926, 1709825262, "2024/3/7 15:27:42",  -24,  48,  1005,  0,  0,  0,  0,  29,  -46
68051, 1709825262, "2024/3/7 15:27:42",  -20,  45,  1001,  0,  0,  0,  0,  29,  -46
68176, 1709825263, "2024/3/7 15:27:43",  -22,  46,  992,  0,  0,  -1,  1,  28,  -48
68301, 1709825263, "2024/3/7 15:27:43",  -19,  45,  996,  0,  0,  0,  -2,  29,  -44
68426, 1709825263, "2024/3/7 15:27:43",  -22,  45,  1004,  0,  0,  0,  -2,  28,  -44
68551, 1709825263, "2024/3/7 15:27:43",  -31,  46,  998,  0,  0,  0,  -1,  29,  -45
68676, 1709825263, "2024/3/7 15:27:43",  -28,  46,  991,  0,  0,  0,  -1,  29,  -46
68801, 1709825263, "2024/3/7 15:27:43",  -23,  44,  997,  0,  0,  -1,  -2,  29,  -44
68926, 1709825263, "2024/3/7 15:27:43",  -22,  43,  1002,  0,  0,  0,  -3,  29,  -46
69051, 1709825263, "2024/3/7 15:27:43",  -26,  48,  996,  0,  0,  -1,  -3,  28,  -46
69176, 1709825264, "2024/3/7 15:27:44",  -23,  36,  1018,  0,  0,  -1,  -3,  28,  -46
69301, 1709825264, "2024/3/7 15:27:44",  -14,  51,  1004,  0,  0,  0,  0,  28,  -45
69426, 1709825264, "2024/3/7 15:27:44",  -23,  48,  999,  0,  -1,  -1,  -2,  29,  -45
69551, 1709825264, "2024/3/7 15:27:44",  -15,  49,  994,  0,  0,  -1,  -1,  29,  -47
69676, 1709825264, "2024/3/7 15:27:44",  -30,  47,  996,  0,  0,  -1,  -1,  29,  -45
69801, 1709825264, "2024/3/7 15:27:44",  -25,  41,  995,  0,  0,  0,  -1,  27,  -45
69926, 1709825264, "2024/3/7 15:27:44",  -20,  45,  995,  0,  0,  -1,  1,  29,  -45
70051, 1709825264, "2024/3/7 15:27:44",  -15,  54,  983,  0,  0,  -1,  0,  29,  -45
70176, 1709825265, "2024/3/7 15:27:45",  -27,  45,  995,  0,  0,  0,  0,  29,  -45
70301, 1709825265, "2024/3/7 15:27:45",  -20,  42,  986,  0,  0,  0,  -1,  29,  -45
70426, 1709825265, "2024/3/7 15:27:45",  -16,  47,  996,  0,  0,  0,  0,  28,  -46
70551, 1709825265, "2024/3/7 15:27:45",  -21,  40,  1003,  0,  0,  -1,  -1,  28,  -45
70676, 1709825265, "2024/3/7 15:27:45",  -25,  48,  997,  0,  0,  0,  -1,  29,  -46
70801, 1709825265, "2024/3/7 15:27:45",  -23,  43,  996,  0,  0,  -1,  -2,  28,  -46
70926, 1709825265, "2024/3/7 15:27:45",  -24,  38,  996,  0,  0,  0,  0,  29,  -46
71051, 1709825265, "2024/3/7 15:27:45",  -21,  47,  1000,  0,  0,  0,  -1,  29,  -46
71176, 1709825266, "2024/3/7 15:27:46",  -23,  43,  996,  0,  0,  -1,  -1,  29,  -45
71301, 1709825266, "2024/3/7 15:27:46",  -24,  34,  999,  0,  0,  0,  -1,  29,  -45
71426, 1709825266, "2024/3/7 15:27:46",  -23,  46,  999,  0,  -1,  -1,  0,  27,  -44
71552, 1709825266, "2024/3/7 15:27:46",  -21,  49,  998,  0,  0,  -1,  -2,  28,  -45
71677, 1709825266, "2024/3/7 15:27:46",  -25,  43,  996,  0,  0,  0,  -1,  29,  -45
71802, 1709825266, "2024/3/7 15:27:46",  -26,  40,  1000,  0,  0,  0,  -2,  28,  -45
71927, 1709825266, "2024/3/7 15:27:46",  -23,  42,  996,  0,  0,  -1,  -1,  28,  -45
72052, 1709825266, "2024/3/7 15:27:46",  -23,  37,  999,  0,  0,  0,  0,  30,  -45
72177, 1709825267, "2024/3/7 15:27:47",  -21,  44,  998,  0,  0,  -1,  -1,  28,  -46
72302, 1709825267, "2024/3/7 15:27:47",  -22,  46,  998,  0,  0,  -1,  -2,  30,  -45
72427, 1709825267, "2024/3/7 15:27:47",  -24,  41,  999,  0,  0,  0,  -2,  29,  -46
72552, 1709825267, "2024/3/7 15:27:47",  -24,  40,  998,  0,  0,  -1,  -2,  29,  -45
72677, 1709825267, "2024/3/7 15:27:47",  -21,  43,  988,  -1,  0,  0,  0,  28,  -45
72802, 1709825267, "2024/3/7 15:27:47",  -21,  48,  1001,  0,  0,  -1,  1,  29,  -46
72927, 1709825267, "2024/3/7 15:27:47",  -34,  36,  960,  -1,  0,  0,  -1,  29,  -45
73052, 1709825267, "2024/3/7 15:27:47",  -25,  49,  982,  0,  0,  0,  0,  28,  -45
73177, 1709825268, "2024/3/7 15:27:48",  -26,  34,  1005,  0,  0,  -6,  -2,  29,  -46
73302, 1709825268, "2024/3/7 15:27:48",  -16,  62,  996,  0,  -1,  -1,  -1,  30,  -47
73427, 1709825268, "2024/3/7 15:27:48",  -30,  46,  995,  -1,  0,  0,  -2,  28,  -46
73552, 1709825268, "2024/3/7 15:27:48",  -30,  43,  988,  0,  -1,  -1,  -2,  30,  -45
73677, 1709825268, "2024/3/7 15:27:48",  -19,  40,  1003,  0,  0,  -1,  -2,  30,  -45
73802, 1709825268, "2024/3/7 15:27:48",  -28,  37,  1002,  -1,  0,  0,  -2,  30,  -45
73927, 1709825268, "2024/3/7 15:27:48",  -6,  42,  1005,  0,  0,  0,  -1,  30,  -46
74052, 1709825268, "2024/3/7 15:27:48",  -26,  45,  998,  0,  0,  -1,  0,  29,  -46
74177, 1709825269, "2024/3/7 15:27:49",  -12,  56,  1002,  0,  0,  1,  0,  30,  -45
74302, 1709825269, "2024/3/7 15:27:49",  -21,  34,  994,  1,  0,  -1,  -2,  28,  -45
74427, 1709825269, "2024/3/7 15:27:49",  -21,  43,  1004,  0,  0,  -1,  -2,  30,  -45
74552, 1709825269, "2024/3/7 15:27:49",  -23,  36,  1033,  0,  0,  0,  -1,  29,  -45
74677, 1709825269, "2024/3/7 15:27:49",  -24,  40,  996,  0,  -1,  0,  -2,  27,  -45
74802, 1709825269, "2024/3/7 15:27:49",  -19,  41,  994,  0,  0,  0,  -1,  29,  -46
74927, 1709825269, "2024/3/7 15:27:49",  -27,  43,  1000,  0,  0,  -1,  0,  29,  -46
75052, 1709825269, "2024/3/7 15:27:49",  -21,  40,  1000,  0,  0,  -1,  -1,  29,  -45
75177, 1709825270, "2024/3/7 15:27:50",  -25,  36,  993,  0,  0,  -1,  0,  28,  -44
75302, 1709825270, "2024/3/7 15:27:50",  -22,  39,  999,  0,  0,  -1,  -2,  28,  -45
75427, 1709825270, "2024/3/7 15:27:50",  -26,  43,  999,  0,  0,  -1,  -2,  29,  -45
75552, 1709825270, "2024/3/7 15:27:50",  -23,  33,  995,  0,  0,  0,  -1,  29,  -45
75677, 1709825270, "2024/3/7 15:27:50",  -25,  37,  996,  0,  0,  -1,  -2,  29,  -46
75802, 1709825270, "2024/3/7 15:27:50",  -22,  41,  999,  0,  0,  0,  -2,  29,  -44
75927, 1709825270, "2024/3/7 15:27:50",  -22,  44,  1001,  0,  0,  0,  -2,  28,  -47
76052, 1709825270, "2024/3/7 15:27:50",  -21,  39,  998,  0,  0,  0,  -1,  27,  -44
76177, 1709825271, "2024/3/7 15:27:51",  -23,  40,  997,  0,  0,  0,  -1,  30,  -46
76302, 1709825271, "2024/3/7 15:27:51",  -22,  41,  999,  0,  0,  -1,  0,  28,  -46
76427, 1709825271, "2024/3/7 15:27:51",  -26,  41,  1000,  0,  0,  0,  -3,  29,  -45
76552, 1709825271, "2024/3/7 15:27:51",  -22,  39,  997,  0,  0,  -1,  -1,  30,  -45
76677, 1709825271, "2024/3/7 15:27:51",  -21,  42,  996,  0,  0,  0,  0,  29,  -45
76802, 1709825271, "2024/3/7 15:27:51",  -19,  35,  998,  0,  0,  -1,  0,  29,  -45
76928, 1709825271, "2024/3/7 15:27:51",  -24,  40,  1001,  0,  0,  -1,  -1,  29,  -46
77053, 1709825271, "2024/3/7 15:27:51",  -24,  41,  998,  0,  0,  -1,  -1,  29,  -44
77178, 1709825272, "2024/3/7 15:27:52",  -24,  41,  1002,  0,  0,  0,  0,  29,  -46
77303, 1709825272, "2024/3/7 15:27:52",  -27,  47,  1000,  0,  0,  0,  -1,  30,  -45
77428, 1709825272, "2024/3/7 15:27:52",  -25,  41,  998,  0,  0,  -1,  -1,  29,  -45
77553, 1709825272, "2024/3/7 15:27:52",  -22,  37,  999,  0,  0,  0,  0,  28,  -45
77678, 1709825272, "2024/3/7 15:27:52",  -26,  46,  997,  0,  0,  -1,  -1,  29,  -46
77803, 1709825272, "2024/3/7 15:27:52",  -24,  40,  1002,  0,  0,  0,  -1,  29,  -46
77928, 1709825272, "2024/3/7 15:27:52",  -23,  44,  994,  0,  0,  0,  -1,  27,  -46
78053, 1709825272, "2024/3/7 15:27:52",  -25,  41,  997,  0,  0,  -1,  0,  28,  -45
78178, 1709825273, "2024/3/7 15:27:53",  -30,  42,  996,  0,  0,  -1,  -2,  30,  -46
78303, 1709825273, "2024/3/7 15:27:53",  -23,  36,  999,  0,  0,  -1,  0,  28,  -45
78428, 1709825273, "2024/3/7 15:27:53",  -24,  40,  1000,  0,  0,  0,  -1,  30,  -45
78553, 1709825273, "2024/3/7 15:27:53",  -27,  41,  1000,  0,  0,  -1,  0,  29,  -44
78678, 1709825273, "2024/3/7 15:27:53",  -23,  34,  995,  0,  0,  -1,  -2,  29,  -46
78803, 1709825273, "2024/3/7 15:27:53",  -24,  41,  1001,  0,  0,  -1,  -2,  28,  -45
78928, 1709825273, "2024/3/7 15:27:53",  -26,  40,  998,  0,  0,  -1,  -1,  28,  -46
79053, 1709825273, "2024/3/7 15:27:53",  -23,  42,  998,  0,  0,  0,  -2,  29,  -45
79178, 1709825274, "2024/3/7 15:27:54",  -25,  41,  998,  0,  0,  0,  -1,  29,  -45
79303, 1709825274, "2024/3/7 15:27:54",  -25,  43,  1000,  0,  0,  0,  0,  28,  -44
79428, 1709825274, "2024/3/7 15:27:54",  -21,  42,  999,  0,  0,  0,  0,  30,  -45
79553, 1709825274, "2024/3/7 15:27:54",  -20,  39,  999,  0,  -1,  0,  0,  29,  -45
79678, 1709825274, "2024/3/7 15:27:54",  -26,  43,  996,  0,  0,  0,  -2,  29,  -44
79803, 1709825274, "2024/3/7 15:27:54",  -20,  44,  998,  0,  0,  0,  -2,  29,  -44
79928, 1709825274, "2024/3/7 15:27:54",  -23,  40,  1002,  0,  0,  0,  0,  28,  -46
80053, 1709825274, "2024/3/7 15:27:54",  -31,  44,  992,  0,  0,  0,  -2,  29,  -46
80178, 1709825275, "2024/3/7 15:27:55",  -25,  41,  1000,  0,  0,  0,  -1,  30,  -44
80303, 1709825275, "2024/3/7 15:27:55",  -25,  41,  995,  0,  0,  0,  -1,  29,  -46
80428, 1709825275, "2024/3/7 15:27:55",  -22,  41,  993,  0,  0,  -1,  -1,  30,  -45
80553, 1709825275, "2024/3/7 15:27:55",  -30,  41,  996,  0,  0,  0,  0,  28,  -46
80678, 1709825275, "2024/3/7 15:27:55",  -25,  40,  995,  0,  0,  -1,  -1,  30,  -44
80803, 1709825275, "2024/3/7 15:27:55",  -22,  45,  993,  0,  0,  0,  -1,  29,  -45
80928, 1709825275, "2024/3/7 15:27:55",  -22,  42,  1000,  0,  0,  -1,  0,  27,  -46
81053, 1709825275, "2024/3/7 15:27:55",  -25,  37,  1000,  0,  0,  0,  -2,  29,  -46
81178, 1709825276, "2024/3/7 15:27:56",  -23,  44,  1001,  0,  0,  0,  -1,  30,  -46
81303, 1709825276, "2024/3/7 15:27:56",  -24,  47,  1001,  0,  0,  0,  0,  29,  -45
81428, 1709825276, "2024/3/7 15:27:56",  -25,  32,  999,  0,  0,  -1,  -3,  29,  -46
81553, 1709825276, "2024/3/7 15:27:56",  -25,  44,  999,  0,  0,  0,  -2,  30,  -44
81678, 1709825276, "2024/3/7 15:27:56",  -21,  45,  997,  0,  0,  -1,  0,  31,  -44
81803, 1709825276, "2024/3/7 15:27:56",  -25,  42,  995,  0,  0,  -1,  0,  28,  -45
81928, 1709825276, "2024/3/7 15:27:56",  -22,  46,  988,  0,  0,  -1,  0,  29,  -45
82053, 1709825276, "2024/3/7 15:27:56",  -20,  44,  997,  0,  0,  -1,  -2,  28,  -45
82178, 1709825277, "2024/3/7 15:27:57",  -26,  40,  995,  0,  0,  0,  0,  30,  -44
82304, 1709825277, "2024/3/7 15:27:57",  -26,  44,  996,  0,  0,  0,  -1,  29,  -44
82429, 1709825277, "2024/3/7 15:27:57",  -28,  35,  993,  0,  0,  0,  1,  28,  -45
82554, 1709825277, "2024/3/7 15:27:57",  -24,  39,  1000,  0,  -1,  -1,  -2,  29,  -45
82679, 1709825277, "2024/3/7 15:27:57",  -23,  40,  996,  0,  0,  -1,  -3,  28,  -44
82804, 1709825277, "2024/3/7 15:27:57",  -23,  36,  994,  0,  0,  -1,  -1,  29,  -46
82929, 1709825277, "2024/3/7 15:27:57",  -26,  46,  1001,  0,  0,  -1,  -1,  29,  -45
83054, 1709825277, "2024/3/7 15:27:57",  -30,  42,  997,  0,  0,  0,  -1,  29,  -45
83179, 1709825278, "2024/3/7 15:27:58",  -25,  48,  996,  0,  0,  -1,  -2,  29,  -46
83304, 1709825278, "2024/3/7 15:27:58",  -22,  44,  995,  0,  0,  0,  0,  30,  -45
83429, 1709825278, "2024/3/7 15:27:58",  -21,  43,  999,  0,  0,  0,  -2,  29,  -47
83554, 1709825278, "2024/3/7 15:27:58",  -28,  38,  995,  0,  0,  0,  0,  30,  -45
83679, 1709825278, "2024/3/7 15:27:58",  -21,  42,  1000,  0,  0,  -1,  -2,  29,  -46
83804, 1709825278, "2024/3/7 15:27:58",  -25,  45,  994,  0,  0,  -1,  -1,  29,  -47
83929, 1709825278, "2024/3/7 15:27:58",  -17,  42,  997,  0,  0,  -1,  -1,  30,  -46
84054, 1709825278, "2024/3/7 15:27:58",  -24,  34,  998,  0,  0,  0,  -1,  28,  -45
84179, 1709825279, "2024/3/7 15:27:59",  -18,  45,  997,  0,  -1,  0,  -1,  30,  -46
84304, 1709825279, "2024/3/7 15:27:59",  -27,  46,  999,  0,  0,  -1,  0,  29,  -45
84429, 1709825279, "2024/3/7 15:27:59",  -25,  37,  995,  0,  0,  -1,  -2,  28,  -46
84554, 1709825279, "2024/3/7 15:27:59",  -25,  37,  997,  0,  0,  -1,  -1,  27,  -46
84679, 1709825279, "2024/3/7 15:27:59",  -24,  34,  1000,  0,  0,  0,  0,  27,  -45
84804, 1709825279, "2024/3/7 15:27:59",  -21,  37,  995,  0,  0,  0,  -1,  28,  -46
84929, 1709825279, "2024/3/7 15:27:59",  -26,  33,  993,  0,  0,  0,  0,  29,  -44
85054, 1709825279, "2024/3/7 15:27:59",  -30,  42,  996,  0,  0,  -1,  -2,  30,  -45
85179, 1709825280, "2024/3/7 15:28:0",  -23,  34,  994,  0,  -1,  -1,  -1,  29,  -45
85304, 1709825280, "2024/3/7 15:28:0",  -27,  43,  996,  0,  0,  -1,  -2,  30,  -45
85429, 1709825280, "2024/3/7 15:28:0",  -21,  37,  997,  0,  0,  -1,  -1,  29,  -45
85554, 1709825280, "2024/3/7 15:28:0",  -24,  41,  1002,  0,  0,  0,  0,  30,  -45
85679, 1709825280, "2024/3/7 15:28:0",  -29,  37,  1000,  0,  0,  -1,  0,  30,  -46
85804, 1709825280, "2024/3/7 15:28:0",  -24,  39,  997,  0,  0,  0,  -2,  30,  -45
85929, 1709825280, "2024/3/7 15:28:0",  -23,  39,  998,  0,  0,  -1,  1,  28,  -45
86054, 1709825280, "2024/3/7 15:28:0",  -22,  43,  997,  0,  0,  0,  -1,  29,  -47
86179, 1709825281, "2024/3/7 15:28:1",  -24,  45,  995,  0,  0,  0,  -1,  29,  -46
86304, 1709825281, "2024/3/7 15:28:1",  -25,  44,  997,  0,  -1,  0,  -1,  29,  -45
86429, 1709825281, "2024/3/7 15:28:1",  -23,  37,  993,  0,  0,  0,  -1,  29,  -46
86554, 1709825281, "2024/3/7 15:28:1",  -24,  39,  1001,  0,  0,  0,  -1,  29,  -46
86679, 1709825281, "2024/3/7 15:28:1",  -25,  35,  998,  0,  0,  0,  -1,  31,  -45
86804, 1709825281, "2024/3/7 15:28:1",  -24,  36,  997,  0,  0,  0,  -2,  29,  -46
86929, 1709825281, "2024/3/7 15:28:1",  -21,  38,  1002,  0,  0,  -1,  -1,  29,  -46
87054, 1709825281, "2024/3/7 15:28:1",  -24,  43,  991,  0,  0,  0,  -2,  29,  -44
87179, 1709825282, "2024/3/7 15:28:2",  -23,  45,  1000,  0,  0,  0,  -3,  29,  -45
87304, 1709825282, "2024/3/7 15:28:2",  -23,  38,  995,  0,  0,  0,  -2,  29,  -45
87429, 1709825282, "2024/3/7 15:28:2",  -25,  40,  998,  0,  -1,  -1,  -2,  30,  -47
87554, 1709825282, "2024/3/7 15:28:2",  -26,  40,  996,  0,  0,  -1,  -1,  29,  -45
87680, 1709825282, "2024/3/7 15:28:2",  -25,  43,  998,  0,  0,  -1,  -2,  29,  -45
87805, 1709825282, "2024/3/7 15:28:2",  -22,  45,  993,  0,  0,  -1,  -2,  27,  -46
87930, 1709825282, "2024/3/7 15:28:2",  -24,  39,  999,  0,  0,  0,  0,  29,  -46
88055, 1709825282, "2024/3/7 15:28:2",  -25,  43,  1000,  0,  0,  -1,  -1,  29,  -47
88180, 1709825283, "2024/3/7 15:28:3",  -20,  37,  999,  0,  0,  0,  -1,  29,  -45
88305, 1709825283, "2024/3/7 15:28:3",  -22,  35,  996,  0,  0,  0,  -1,  29,  -45
88430, 1709825283, "2024/3/7 15:28:3",  -21,  40,  996,  0,  0,  0,  -1,  29,  -45
88555, 1709825283, "2024/3/7 15:28:3",  -23,  37,  1000,  0,  0,  0,  -1,  28,  -44
88680, 1709825283, "2024/3/7 15:28:3",  -24,  40,  997,  0,  -1,  -1,  -2,  28,  -45
88805, 1709825283, "2024/3/7 15:28:3",  -20,  41,  992,  0,  -1,  -1,  -1,  30,  -45
88930, 1709825283, "2024/3/7 15:28:3",  -21,  41,  993,  0,  0,  0,  -2,  28,  -46
89055, 1709825283, "2024/3/7 15:28:3",  -24,  40,  994,  0,  0,  -1,  -1,  29,  -44
89180, 1709825284, "2024/3/7 15:28:4",  -26,  41,  994,  0,  0,  0,  -2,  29,  -45
89305, 1709825284, "2024/3/7 15:28:4",  -24,  36,  995,  0,  0,  -1,  -2,  30,  -45
89430, 1709825284, "2024/3/7 15:28:4",  -23,  43,  996,  0,  0,  0,  -2,  29,  -45
89555, 1709825284, "2024/3/7 15:28:4",  -23,  36,  999,  0,  0,  -1,  -2,  30,  -45
89680, 1709825284, "2024/3/7 15:28:4",  -22,  40,  997,  0,  0,  0,  -1,  29,  -46
89805, 1709825284, "2024/3/7 15:28:4",  -23,  39,  997,  0,  0,  0,  -1,  29,  -45
89930, 1709825284, "2024/3/7 15:28:4",  -21,  44,  997,  0,  0,  0,  0,  29,  -45
90055, 1709825284, "2024/3/7 15:28:4",  -22,  45,  998,  0,  0,  -1,  0,  29,  -46
90180, 1709825285, "2024/3/7 15:28:5",  -25,  43,  999,  0,  0,  0,  1,  29,  -46
90305, 1709825285, "2024/3/7 15:28:5",  -29,  43,  994,  0,  0,  -1,  0,  29,  -46
90430, 1709825285, "2024/3/7 15:28:5",  -24,  45,  1001,  0,  -1,  -1,  -1,  29,  -44
90555, 1709825285, "2024/3/7 15:28:5",  -25,  40,  994,  0,  0,  -1,  -2,  29,  -46
90680, 1709825285, "2024/3/7 15:28:5",  -23,  38,  992,  0,  0,  0,  0,  29,  -45
90805, 1709825285, "2024/3/7 15:28:5",  -22,  44,  994,  0,  0,  -1,  -1,  29,  -45
90930, 1709825285, "2024/3/7 15:28:5",  -28,  43,  1000,  0,  0,  -1,  -2,  29,  -46
91055, 1709825285, "2024/3/7 15:28:5",  -27,  37,  999,  0,  0,  0,  -1,  30,  -46
91180, 1709825286, "2024/3/7 15:28:6",  -25,  46,  999,  0,  0,  0,  -1,  29,  -44
91305, 1709825286, "2024/3/7 15:28:6",  -23,  40,  997,  0,  0,  0,  0,  29,  -45
